2021-10-07T20:49:02.657+09:00,sm136,KeyEvent,65535:39:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/admin/Cafe.java,Cafe::findBeverage,22,34,Default task
2021-10-07T20:51:01.778+09:00,sm136,Action,EditorEnter,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,22,5,Default task
2021-10-07T20:51:01.796+09:00,sm136,KeyEvent,10:10:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,23,4,Default task
2021-10-07T20:51:02.152+09:00,sm136,Action,EditorEnter,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,23,4,Default task
2021-10-07T20:51:02.154+09:00,sm136,KeyEvent,10:10:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,24,4,Default task
2021-10-07T20:51:02.611+09:00,sm136,KeyEvent,112:80:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,24,4,Default task
2021-10-07T20:51:02.728+09:00,sm136,KeyEvent,114:82:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,24,5,Default task
2021-10-07T20:51:02.828+09:00,sm136,KeyEvent,105:73:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,24,6,Default task
2021-10-07T20:51:02.987+09:00,sm136,KeyEvent,118:86:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,24,7,Default task
2021-10-07T20:51:03.248+09:00,sm136,Action,EditorChooseLookupItemReplace,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,24,8,Default task
2021-10-07T20:51:03.272+09:00,sm136,KeyEvent,9:9:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::of,24,12,Default task
2021-10-07T20:51:04.683+09:00,sm136,KeyEvent,102:70:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::of,24,12,Default task
2021-10-07T20:51:04.772+09:00,sm136,KeyEvent,105:73:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,24,13,Default task
2021-10-07T20:51:04.935+09:00,sm136,KeyEvent,110:78:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,24,14,Default task
2021-10-07T20:51:05.041+09:00,sm136,KeyEvent,97:65:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,24,15,Default task
2021-10-07T20:51:05.167+09:00,sm136,KeyEvent,108:76:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,24,16,Default task
2021-10-07T20:51:05.249+09:00,sm136,KeyEvent,32:32:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::of,24,17,Default task
2021-10-07T20:51:05.759+09:00,sm136,KeyEvent,65535:16:1,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::of,24,18,Default task
2021-10-07T20:51:05.849+09:00,sm136,KeyEvent,73:73:1,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::of,24,18,Default task
2021-10-07T20:51:06.154+09:00,sm136,KeyEvent,116:84:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,24,19,Default task
2021-10-07T20:51:06.460+09:00,sm136,Action,EditorChooseLookupItemReplace,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,24,20,Default task
2021-10-07T20:51:06.500+09:00,sm136,KeyEvent,9:9:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,25,26,Default task
2021-10-07T20:51:07.893+09:00,sm136,KeyEvent,65535:16:1,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,25,26,Default task
2021-10-07T20:51:08.005+09:00,sm136,KeyEvent,60:44:1,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,25,26,Default task
2021-10-07T20:51:08.597+09:00,sm136,KeyEvent,65535:16:1,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,25,27,Default task
2021-10-07T20:51:08.657+09:00,sm136,KeyEvent,84:84:1,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,25,27,Default task
2021-10-07T20:51:09.116+09:00,sm136,KeyEvent,65535:16:1,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,25,28,Default task
2021-10-07T20:51:09.201+09:00,sm136,KeyEvent,62:46:1,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,25,28,Default task
2021-10-07T20:51:10.521+09:00,sm136,KeyEvent,32:32:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,25,29,Default task
2021-10-07T20:51:10.959+09:00,sm136,KeyEvent,61:61:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,25,30,Default task
2021-10-07T20:51:11.430+09:00,sm136,Action,EditorBackSpace,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,25,31,Default task
2021-10-07T20:51:11.431+09:00,sm136,KeyEvent,8:8:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,25,30,Default task
2021-10-07T20:51:11.752+09:00,sm136,KeyEvent,105:73:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,25,30,Default task
2021-10-07T20:51:12.076+09:00,sm136,KeyEvent,116:84:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,25,31,Default task
2021-10-07T20:51:12.258+09:00,sm136,KeyEvent,101:69:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,25,32,Default task
2021-10-07T20:51:12.328+09:00,sm136,KeyEvent,114:82:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,25,33,Default task
2021-10-07T20:51:12.616+09:00,sm136,Action,EditorChooseLookupItemReplace,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,25,34,Default task
2021-10-07T20:51:12.628+09:00,sm136,KeyEvent,9:9:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,25,38,Default task
2021-10-07T20:51:13.267+09:00,sm136,KeyEvent,59:59:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,25,38,Default task
2021-10-07T20:51:14.072+09:00,sm136,Action,EditorUp,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,25,39,Default task
2021-10-07T20:51:14.072+09:00,sm136,KeyEvent,65535:38:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,24,4,Default task
2021-10-07T20:51:14.354+09:00,sm136,Action,EditorDown,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,24,4,Default task
2021-10-07T20:51:14.355+09:00,sm136,KeyEvent,65535:40:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,25,39,Default task
2021-10-07T20:51:14.525+09:00,sm136,Action,EditorDown,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,25,39,Default task
2021-10-07T20:51:14.526+09:00,sm136,KeyEvent,65535:40:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,26,0,Default task
2021-10-07T20:51:14.722+09:00,sm136,Action,EditorDown,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,26,0,Default task
2021-10-07T20:51:14.723+09:00,sm136,KeyEvent,65535:40:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::of,27,19,Default task
2021-10-07T20:51:20.991+09:00,sm136,Action,EditorBackSpace,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,2,0,Default task
2021-10-07T20:51:20.992+09:00,sm136,KeyEvent,8:8:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,2,0,Default task
2021-10-07T20:51:40.621+09:00,sm136,Action,EditorDown,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,12,40,Default task
2021-10-07T20:51:40.622+09:00,sm136,KeyEvent,65535:40:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,13,5,Default task
2021-10-07T20:51:41.123+09:00,sm136,Action,EditorDown,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,13,5,Default task
2021-10-07T20:51:41.123+09:00,sm136,KeyEvent,65535:40:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,14,0,Default task
2021-10-07T20:51:41.153+09:00,sm136,Action,EditorDown,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,14,0,Default task
2021-10-07T20:51:41.154+09:00,sm136,KeyEvent,65535:40:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::add,15,37,Default task
2021-10-07T20:51:41.201+09:00,sm136,Action,EditorDown,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::add,15,37,Default task
2021-10-07T20:51:41.201+09:00,sm136,KeyEvent,65535:40:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::add,16,40,Default task
2021-10-07T20:51:41.234+09:00,sm136,Action,EditorDown,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::add,16,40,Default task
2021-10-07T20:51:41.234+09:00,sm136,KeyEvent,65535:40:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::add,17,32,Default task
2021-10-07T20:51:41.266+09:00,sm136,Action,EditorDown,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::add,17,32,Default task
2021-10-07T20:51:41.266+09:00,sm136,KeyEvent,65535:40:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::add,18,24,Default task
2021-10-07T20:51:41.298+09:00,sm136,Action,EditorDown,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::add,18,24,Default task
2021-10-07T20:51:41.299+09:00,sm136,KeyEvent,65535:40:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,19,5,Default task
2021-10-07T20:51:41.332+09:00,sm136,Action,EditorDown,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,19,5,Default task
2021-10-07T20:51:41.332+09:00,sm136,KeyEvent,65535:40:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,20,0,Default task
2021-10-07T20:51:41.363+09:00,sm136,Action,EditorDown,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,20,0,Default task
2021-10-07T20:51:41.363+09:00,sm136,KeyEvent,65535:40:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::clear,21,25,Default task
2021-10-07T20:51:41.394+09:00,sm136,Action,EditorDown,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::clear,21,25,Default task
2021-10-07T20:51:41.394+09:00,sm136,KeyEvent,65535:40:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::clear,22,17,Default task
2021-10-07T20:51:41.425+09:00,sm136,Action,EditorDown,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::clear,22,17,Default task
2021-10-07T20:51:41.425+09:00,sm136,KeyEvent,65535:40:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,23,5,Default task
2021-10-07T20:51:41.457+09:00,sm136,Action,EditorDown,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,23,5,Default task
2021-10-07T20:51:41.457+09:00,sm136,KeyEvent,65535:40:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,24,4,Default task
2021-10-07T20:51:41.488+09:00,sm136,Action,EditorDown,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,24,4,Default task
2021-10-07T20:51:41.488+09:00,sm136,KeyEvent,65535:40:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,25,39,Default task
2021-10-07T20:51:42.154+09:00,sm136,KeyEvent,65535:16:1,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,25,39,Default task
2021-10-07T20:51:42.281+09:00,sm136,Action,EditorLineStartWithSelection,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,25,39,Default task
2021-10-07T20:51:42.281+09:00,sm136,KeyEvent,65535:36:1,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,25,4,Default task
2021-10-07T20:51:42.669+09:00,sm136,KeyEvent,65535:17:2,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,25,4,Default task
2021-10-07T20:51:42.839+09:00,sm136,Action,EditorCut,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,25,4,Default task
2021-10-07T20:51:42.845+09:00,sm136,KeyEvent,24:88:2,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,25,4,Default task
2021-10-07T20:51:42.919+09:00,sm136,Action,EditorUp,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,25,4,Default task
2021-10-07T20:51:42.919+09:00,sm136,KeyEvent,65535:38:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,24,4,Default task
2021-10-07T20:51:43.464+09:00,sm136,Action,EditorUp,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,24,4,Default task
2021-10-07T20:51:43.464+09:00,sm136,KeyEvent,65535:38:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::clear,23,4,Default task
2021-10-07T20:51:43.494+09:00,sm136,Action,EditorUp,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::clear,23,4,Default task
2021-10-07T20:51:43.495+09:00,sm136,KeyEvent,65535:38:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::clear,22,4,Default task
2021-10-07T20:51:43.526+09:00,sm136,Action,EditorUp,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::clear,22,4,Default task
2021-10-07T20:51:43.527+09:00,sm136,KeyEvent,65535:38:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::clear,21,4,Default task
2021-10-07T20:51:43.557+09:00,sm136,Action,EditorUp,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::clear,21,4,Default task
2021-10-07T20:51:43.557+09:00,sm136,KeyEvent,65535:38:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,20,0,Default task
2021-10-07T20:51:43.588+09:00,sm136,Action,EditorUp,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,20,0,Default task
2021-10-07T20:51:43.589+09:00,sm136,KeyEvent,65535:38:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::add,19,4,Default task
2021-10-07T20:51:43.620+09:00,sm136,Action,EditorUp,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::add,19,4,Default task
2021-10-07T20:51:43.620+09:00,sm136,KeyEvent,65535:38:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::add,18,4,Default task
2021-10-07T20:51:43.666+09:00,sm136,Action,EditorUp,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::add,18,4,Default task
2021-10-07T20:51:43.666+09:00,sm136,KeyEvent,65535:38:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::add,17,4,Default task
2021-10-07T20:51:43.698+09:00,sm136,Action,EditorUp,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::add,17,4,Default task
2021-10-07T20:51:43.698+09:00,sm136,KeyEvent,65535:38:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::add,16,4,Default task
2021-10-07T20:51:43.729+09:00,sm136,Action,EditorUp,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::add,16,4,Default task
2021-10-07T20:51:43.729+09:00,sm136,KeyEvent,65535:38:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::add,15,4,Default task
2021-10-07T20:51:43.759+09:00,sm136,Action,EditorUp,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::add,15,4,Default task
2021-10-07T20:51:43.760+09:00,sm136,KeyEvent,65535:38:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,14,0,Default task
2021-10-07T20:51:43.792+09:00,sm136,Action,EditorUp,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,14,0,Default task
2021-10-07T20:51:43.792+09:00,sm136,KeyEvent,65535:38:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,13,4,Default task
2021-10-07T20:51:43.823+09:00,sm136,Action,EditorUp,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,13,4,Default task
2021-10-07T20:51:43.823+09:00,sm136,KeyEvent,65535:38:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,12,4,Default task
2021-10-07T20:51:43.853+09:00,sm136,Action,EditorUp,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,12,4,Default task
2021-10-07T20:51:43.854+09:00,sm136,KeyEvent,65535:38:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,11,4,Default task
2021-10-07T20:51:43.885+09:00,sm136,Action,EditorUp,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,11,4,Default task
2021-10-07T20:51:43.885+09:00,sm136,KeyEvent,65535:38:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,10,0,Default task
2021-10-07T20:51:43.917+09:00,sm136,Action,EditorUp,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,10,0,Default task
2021-10-07T20:51:43.918+09:00,sm136,KeyEvent,65535:38:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,9,4,Default task
2021-10-07T20:51:43.950+09:00,sm136,Action,EditorUp,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,9,4,Default task
2021-10-07T20:51:43.950+09:00,sm136,KeyEvent,65535:38:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,8,4,Default task
2021-10-07T20:51:44.509+09:00,sm136,Action,EditorDown,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,8,4,Default task
2021-10-07T20:51:44.509+09:00,sm136,KeyEvent,65535:40:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,9,4,Default task
2021-10-07T20:51:45.272+09:00,sm136,Action,EditorDown,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,9,4,Default task
2021-10-07T20:51:45.272+09:00,sm136,KeyEvent,65535:40:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,10,0,Default task
2021-10-07T20:51:45.513+09:00,sm136,Action,EditorEnter,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,10,0,Default task
2021-10-07T20:51:45.515+09:00,sm136,KeyEvent,10:10:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,11,4,Default task
2021-10-07T20:51:45.802+09:00,sm136,Action,EditorUp,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,11,4,Default task
2021-10-07T20:51:45.803+09:00,sm136,KeyEvent,65535:38:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,10,0,Default task
2021-10-07T20:51:45.931+09:00,sm136,KeyEvent,65535:17:2,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,10,0,Default task
2021-10-07T20:51:46.034+09:00,sm136,Action,EditorPaste,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,10,0,Default task
2021-10-07T20:51:46.039+09:00,sm136,KeyEvent,22:86:2,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,10,39,Default task
2021-10-07T20:51:46.747+09:00,sm136,Action,EditorDown,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,10,39,Default task
2021-10-07T20:51:46.747+09:00,sm136,KeyEvent,65535:40:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,11,4,Default task
2021-10-07T20:51:47.565+09:00,sm136,Action,EditorDown,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,11,4,Default task
2021-10-07T20:51:47.566+09:00,sm136,KeyEvent,65535:40:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,12,27,Default task
2021-10-07T20:51:48.190+09:00,sm136,Action,EditorDown,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,12,27,Default task
2021-10-07T20:51:48.191+09:00,sm136,KeyEvent,65535:40:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,13,39,Default task
2021-10-07T20:51:48.484+09:00,sm136,Action,EditorLineEnd,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,13,39,Default task
2021-10-07T20:51:48.484+09:00,sm136,KeyEvent,65535:35:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,13,40,Default task
2021-10-07T20:51:48.716+09:00,sm136,Action,EditorEnter,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,13,40,Default task
2021-10-07T20:51:48.717+09:00,sm136,KeyEvent,10:10:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,,14,8,Default task
2021-10-07T20:51:49.574+09:00,sm136,KeyEvent,105:73:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,14,8,Default task
2021-10-07T20:51:49.987+09:00,sm136,KeyEvent,116:84:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,14,9,Default task
2021-10-07T20:51:50.315+09:00,sm136,Action,EditorChooseLookupItemReplace,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,14,10,Default task
2021-10-07T20:51:50.323+09:00,sm136,KeyEvent,9:9:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,14,16,Default task
2021-10-07T20:51:51.196+09:00,sm136,KeyEvent,32:32:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,14,16,Default task
2021-10-07T20:51:51.311+09:00,sm136,KeyEvent,61:61:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,14,17,Default task
2021-10-07T20:51:51.422+09:00,sm136,KeyEvent,32:32:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,14,18,Default task
2021-10-07T20:51:56.290+09:00,sm136,KeyEvent,110:78:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,14,19,Default task
2021-10-07T20:51:56.375+09:00,sm136,KeyEvent,101:69:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,14,20,Default task
